"2016-02-19","Projeto cria jogos pedagógicos com materiais alternativos: Trabalho foi desenvolvido por aluno do ensino médio de Pirassununga no Programa Pré-Iniciação Científica","Agencia USP","http://www.usp.br/agen/?p=227430","Sociedade, bagaço de cana de açúcar, BioSMat, FZEA, jogos educativos, NAP, Pró-Reitoria de Pesquisa, Programa de Pré-Iniciação Científica"
"2016-02-18","Circuito aprimora processamento de equipamentos eletrônicos: Geração de luz por meio de materiais óxidos, terras raras e semicondutores permite transmissão de informações","Agencia USP","http://www.usp.br/agen/?p=227378","Tecnologia, circuito híbrido, equipamentos eletrônicos, filme fino, IFSC, íons terras raras, luz, materiais óxidos, nanopartículas metálicas, processamento"
"2016-02-18","Teste avalia novas combinações de materiais em pavimentação: Estão sendo estudados pavimentos para várias aplicações, como rodovias, aeroportos e corredores de ônibus","Agencia USP","http://www.usp.br/agen/?p=227372","Tecnologia, aeroportos, concreto continuamente armado, corredores de ônibus, Engenharia de transportes, Pavimentação, Poli, rodovias"
"2016-02-17","Mídia social amplia comunicação para o desenvolvimento: Independência das mídias tradicionais alinha produção de conteúdo à defesa dos direitos humanos","Agencia USP","http://www.usp.br/agen/?p=227328","Sociedade, Clara Pugnaloni, Comunicação para o Desenvolvimento, ECA, mídias sociais, Nova Ordem Mundial de Informação e Comunicação"
"2016-02-17","Técnica facilita a identificação da síndrome do olho seco: Protótipo com microcâmeras acopladas e diodos emissores de luz poderá simplificar o diagnóstico da doença","Agencia USP","http://www.usp.br/agen/?p=227318","Tecnologia, ICMC, LED's, processamento de imagens e vídeos, síndrome do olho seco"
"2016-02-16","Livro resgata ideias econômicas de Roberto Simonsen: Empresário, historiador e economista defendia planejamento e incentivo à industrialização pelo Estado","Agencia USP","http://www.usp.br/agen/?p=227290","Sociedade, desenvolvimento econômico, economia, Eugênio Gudin, FFLCH, Getúlio Vargas, industrialização, Roberto Simonsen"
"2016-02-16","Site ajuda a cotar preços de materiais de construção: Criado por alunos do campus de Ribeirão Preto, a startup Siote oferece a cotação em lojas da cidade","Agencia USP","http://www.usp.br/agen/?p=227234","Sociedade, cotação de preços, FEARP, materiais de acabamento, materiais de construção, Siote, startup"
"2016-02-15","Ensino de literaturas africanas precisa de melhorias: Estudo avaliou a presença das literaturas africanas e afro-brasileira na rede municipal e estadual de ensino","Agencia USP","http://www.usp.br/agen/?p=227165","Educação, cultura africana, FFLCH, formação docente, História Geral da África, Lei Federal 10639/03, Literatura africana, literatura afro-brasileira"
"2016-02-15","Câmeras aumentam alcance de imagens de satélite: Equipamento do satélite Amazonia-1 é capaz de fazer imagens de uma faixa de 850 quilômetros de largura","Agencia USP","http://www.usp.br/agen/?p=227084","Tecnologia, Amazonia-1, câmeras, CBERS-4, Grupo de Óptica, IFSC, OPTO Eletrônica, satélite"
"2016-02-12","Intervenções espirituais e religiosas na saúde são benéficas: Maioria dos artigos sobre o tema apontam intervenções como positivas, mostra revisão sistemática de literatura","Agencia USP","http://www.usp.br/agen/?p=227184","Sociedade, espiritualidade, FMUSP, Homero Vallada, Juliane Piasseschi de Bernardin Gonçalves, LIM-23, ProSER, religiosidade, revisão de literatura"
"2016-02-12","Tecnologia produz cerâmica com alto isolamento térmico: Método inovador permite produzir cerâmicas porosas com alta eficiência de isolamento térmico","Agencia USP","http://www.usp.br/agen/?p=227066","Tecnologia, cerâmicas porosas, consumo de energia, EESC, indústria cerâmica, isolamento térmico"
"2016-02-11","Neurociência ajuda educação na promoção da saúde: Incentivo de professor estimula empenho de aluno em aprender e melhorar qualidade de vida e saúde","Agencia USP","http://www.usp.br/agen/?p=226977","Saúde, aprendizagem, escola, FSP, neurociência, professor, promoção da saúde, qualidade de vida"
"2016-02-11","Manejo de espécie invasora restaura ambiente ribeirinho: Substituição de espécie exótica por vegetação nativa pode evitar problemas ambientais em cursos d'água","Agencia USP","http://www.usp.br/agen/?p=227060","Meio ambiente, cursos d'água, Esalq, Pinus elliotti, reflorestamento, vegetação nativa, zonas ripárias"
"2016-02-05","Obesidade pode interferir na aprendizagem das crianças: Obesidade infantil pode prejudicar no desenvolvimento da leitura, escrita e aprendizado, em geral","Agencia USP","http://www.usp.br/agen/?p=226933","Sociedade, aprendizado, FMRP, fonoaudiologia, IBGE, linguagem, obesidade, OMS"
"2016-02-04","Formato de parede pode controlar fluxo de pedestres em metrô: Parede em ziguezague induz comportamento espontâneo. Modelo pode ser aplicado no transporte de fluidos","Agencia USP","http://www.usp.br/agen/?p=226974","Ciências, André Vieira, canais em ziguezague, fluidos complexos, fluxo de pedestres, IF, metrô, NAP-FCx"
"2016-02-04","Relação entre Zika vírus e microcefalia é tema de pesquisa: Projeto do campus de Ribeirão Preto vai acompanhar 3 mil grávidas da cidade, sintomáticas e assintomáticas","Agencia USP","http://www.usp.br/agen/?p=227000","Saúde, Benedito Antônio Lopes da Fonseca, FMRP, grávidas, microcefalia, projeto, SUS, voluntárias, zika vírus"
"2016-02-03","Vitamina D3 influi no controle da pressão arterial: Suplementação reduz níveis de pressão sem danificar DNA ou gerar substância prejudicial ao organismo","Agencia USP","http://www.usp.br/agen/?p=226936","Ciências, DNA, espécies reativas de oxigênio, FCFRP, FMRP, hipertensão arterial, suplementação, vitamina D3"
"2016-02-03","ScriptLattes ajuda a analisar a produção científica no Brasil: Ferramamenta pode contribuir para a gestão acadêmica e colaboração entre pesquisadores","Agencia USP","http://www.usp.br/agen/?p=226910","Tecnologia, ICMC, IME, NAP-SoL, Plataforma Lattes, produção científica, ScriptLattes, software livre"
"2016-02-02","Plataforma web vai ajudar no descarte de eletroeletrônicos: Intuito é localizar cooperativas treinadas pela USP aptas a receber computadores para descarte adequado","Agencia USP","http://www.usp.br/agen/?p=226846","Tecnologia, Climathon, cooperativas, EACH, IB, LASSU, NAP BioComp, Poli, Projeto Eco-eletro, resíduos eletrônicos, sustentabilidade"
"2016-02-02","Técnica de fisioterapia pulmonar é eficaz em UTIs: Técnica manual melhora a remoção de secreções respiratórias, podendo diminuir o tempo de internação","Agencia USP","http://www.usp.br/agen/?p=226850","Saúde, compressões manuais torácicas, Fisioterapia Pulmonar, FMRP, HCFMRP, Terapia Intensiva"
"2016-02-01","Sociedade impõe invisibilidade e violências às travestis: Pesquisa propõe ampliar o conceito de violência de gênero para abranger experiências das travestis","Agencia USP","http://www.usp.br/agen/?p=226839","Sociedade, Instituto de Psicologia, travestis, Valéria Melki Busin, violência de gênero"
"2016-02-01","Novo jogo conscientiza sobre economia de energia: Dedaluz aborda a luz como tema e disponibiliza informações sobre os diferentes tipos de lâmpadas existentes","Agencia USP","http://www.usp.br/agen/?p=226842","Educação, Ano Internacional da Luz, Dedaluz, economia de energia, ICMC, IEA Polo São Carlos, Lâmpadas, luz, sistemas de informação"
"2016-01-29","Perda de emprego leva pessoas para o trabalho informal: As restrições de crédito, muitas vezes, podem excluir pessoas talentosas do empreendedorismo","Agencia USP","http://www.usp.br/agen/?p=226794","Sociedade, FEA, Julia Passabom Araujo, produtividade, restrição de crédito, setor informal"
"2016-01-29","Depreciação do real é insuficiente para alavancar indústria: Retração atinge praticamente toda a indústria brasileira que produz para atender o mercado doméstico","Agencia USP","http://www.usp.br/agen/?p=226757","Sociedade, boletim da indústria, câmbio, demanda interna, depreciação do real, economia, FEARP, Fundace/Ceper"
"2016-01-28","Cientistas descobrem novos subtipos de cânceres do cérebro: Análise de genes e mecanismos controladores da célula resultou em classificação precisa para esses tumores","Agencia USP","http://www.usp.br/agen/?p=226762","Ciências, câncer, DNA, FMRP, genes, glioma, oncologia, Universidade de Columbia"
"2016-01-28","Pesquisa consegue mapear ação terapêutica do laser: Equipamento projetado para ser pequeno, flexível e descartável bloqueia a dor por meio de reações fotoquímicas","Agencia USP","http://www.usp.br/agen/?p=226758","Saúde, ação terapêutica do laser, bloqueio da dor, IF, impulsos elétricos entre os neurônios, Light-Aid®, Marcelo Victor Pires de Sousa, reações fotoquímicas"
"2016-01-27","Projeto permite descarte adequado a 17 mil eletroeletrônicos: Cooperativas treinadas pela USP realizaram a destinação final de equipamentos da Caixa Econômica Federal","Agencia USP","http://www.usp.br/agen/?p=226722","Sociedade, catadores, cooperativas, LASSU, Poli, Política Nacional de Resíduos Sólidos, Projeto Eco-eletro, resíduos eletrônicos, sustentabilidade"
"2016-01-27","Agrotóxico interfere na expansão da população de libélulas: Estudo mostra coincidência entre aplicação de pesticidas e aumento da mortalidade das larvas do inseto","Agencia USP","http://www.usp.br/agen/?p=226700","Meio ambiente, agricultura, agrotóxicos, amazônia, anfíbios, cerrado, desmatamento, libélulas, manejo, soja"
"2016-01-26","Estudo analisa o uso de material didático virtual e livre: Percepção de problemas no uso desses materiais fornece conteúdo para a formação de professores de italiano","Agencia USP","http://www.usp.br/agen/?p=226662","Educação, aulas de italiano, ensino de idiomas, FFLCH, materiais didáticos de natureza virtual e livre, Rômulo Francisco de Souza"
"2016-01-26","Biossensor descartável poderá diagnosticar câncer de pâncreas: Protótipo do Instituto de Física de São Carlos utiliza substâncias naturais e de baixo custo para a detecção da doença","Agencia USP","http://www.usp.br/agen/?p=226694","Tecnologia, Andrey Soares, biossensor, câncer de pâncreas, casca de camarão, Grupo de Polímeros Prof. Bernhard Gross, IFSC, Osvaldo Novais de Oliveira Jr"
"2016-01-22","Maior densidade de polinizadores aumenta produção agrícola: Estudo comprova que o maior número de polinizadores em pequenas propriedades melhora rendimento de culturas","Agencia USP","http://www.usp.br/agen/?p=226663","Meio ambiente, Antonio Saraiva, NAP BioComp, polinização, produtividade agrícola, Revista Science"
"2016-01-22","Processo permite reaproveitar água de tingimento: Método fotoquímico com luz ultravioleta separa corante dos resíduos do processo de tingimento de tecidos","Agencia USP","http://www.usp.br/agen/?p=226623","Ciências, corantes, EACH, efluentes industriais, indústria têxtil, Kátia Crystina Hipólito Bezerra, processo fotoquímico, tingimento de tecidos"
"2016-01-21","Embalagem controla bactéria em salame fatiado: Embalagem com aditivos antimicrobianos reduz multiplicação de ""Listeria monocytogenes"" no embutido","Agencia USP","http://www.usp.br/agen/?p=226627","Tecnologia, aditivo antimicrobiano, embalagem biodegradável, embutidos cárneos, FCF, Listeria monocytogenes, Maria Crystina Igarashi, salame"
"2016-01-21","Estudo busca reduzir ruído de aeronaves e veículos lançadores: Ferramenta computacional poderá simular o comportamento do ruído nas turbinas de aeronaves simples","Agencia USP","http://www.usp.br/agen/?p=226590","Tecnologia, Carlos Junqueira Júnior, CEPID-CeMEAI, ITA, motores de foguete, Sami Yamouni, turbina de aviões, USP em São Carlos"
"2016-01-20","Cérebros mais eficientes compreendem melhor a língua mãe: Estudo aponta que pessoas com maior compreensão verbal da língua portuguesa têm cérebros mais eficientes","Agencia USP","http://www.usp.br/agen/?p=226563","Ciências, cérebro, compreensão verbal, conexões cerebrais, FFCLRP, Gustavo Pamplona, língua portuguesa"
"2016-01-20","Modelo matemático agiliza produção de fraldas: Objetivo foi reduzir o tempo gasto para mudar a preparação das máquinas e passar a fazer outro tipo de fralda","Agencia USP","http://www.usp.br/agen/?p=226594","Tecnologia, André Possato, CEPID-CeMEAI, Débora Ronconi, matemática, modelo de programação linear, Poli, produção de fraldas"
"2016-01-19","Experimento amadurece óvulos em laboratório: Técnica de amadurecimento de óvulos abre caminho para avanços nas tecnologias de reprodução humana","Agencia USP","http://www.usp.br/agen/?p=226459","Saúde, congelamento de folículos, fertilidade feminina, FMRP, Jhenifer Kliemchen Rodrigues, oncologia, reprodução assistida"
"2016-01-19","Molécula regula mudança de forma em bactérias: Bactérias assumem duas formas diferentes, dependendo do ambiente, como mecanismo de proteção","Agencia USP","http://www.usp.br/agen/?p=226558","Ciências, biofilme de bactérias, Bruno Matsuyama, c-di-GMP, forma flagelar, IFSC, mecanismo de proteção, Pseudomonas aeruginosa"
"2016-01-18","Estrela traz evidências do início da Via Láctea: Estrela é pobre em metais, o que indica ter sido formada quando o Universo era muito jovem","Agencia USP","http://www.usp.br/agen/?p=226516","Ciências, 2MASS J18082002–5104378, astronomia, big bang, estrela ultra pobre em metais (UMP), estrelas, IAG, Jorge Meléndez, Observatório Europeu do Sul, Via Láctea"
